id,generation,expected_label,predicted_label,misbehaviour,confidence,text
34,1,1,1,False,0.9999988079071045,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the poor kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid they're very smart as opposed to how they may portray themselves they've got plans and they are a threat br br in many ways this film is extremely timely
34,2,1,1,False,0.9999983310699463,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the poor kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got plans and they are a threat br br in many ways this film is extremely timely
34,3,1,1,False,0.9999208450317383,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the poor kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got plans and they are a threat br br in many ways this film is extremely well timed
34,4,1,1,False,0.9998974800109863,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the poor kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got plans and they are a terror br br in many ways this film is extremely well timed
34,5,1,1,False,0.9999253749847412,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the miserable kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got plans and they are a terror br br in many ways this film is extremely well timed
34,6,1,1,False,0.99993896484375,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the miserable kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got plans and they are a panic br br in many ways this film is extremely well timed
34,7,1,1,False,0.9999767541885376,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the miserable kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got plans and they are a panic br br in many ways this film is extremely and highly well timed
34,8,1,1,False,0.9999643564224243,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the miserable kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got design and they are a panic br br in many ways this film is extremely and highly well timed
34,9,1,1,False,0.9999746084213257,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter growing up as the miserable kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film is extremely and highly well timed
34,10,1,1,False,0.999975323677063,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely affluent community where class is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film is extremely and highly well timed
34,11,1,1,False,0.99997878074646,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely affluent community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film is extremely and highly well timed
34,12,1,1,False,0.9999866485595703,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely affluent community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film is exceedingly and highly well timed
34,13,1,1,False,0.9999861717224121,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film is exceedingly and highly well timed
34,14,1,1,False,0.9999806880950928,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film equal exceedingly and highly well timed
34,15,1,1,False,0.9999781847000122,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film equal and touch exceedingly and highly well timed
34,16,1,1,False,0.9998961687088013,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a panic br br in many ways this film equal and touch exceedingly and extremely well timed
34,17,1,1,False,0.9998743534088135,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and especially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a terror br br in many ways this film equal and touch exceedingly and extremely well timed
34,18,1,1,False,0.9998767375946045,<start> i can't imagine why it hasn't been theatrically released yet it's got a great ensemble cast with sutherland lane and specially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a terror br br in many ways this film equal and touch exceedingly and extremely well timed
34,19,1,1,False,0.9998496770858765,<start> i can't imagine why it hasn't been theatrically released yet it's got a great supporting players cast with sutherland lane and specially chris evans doing spectacular work wake up studio execs br br the story is based upon the experiences of the author screenwriter and film writer growing up as the miserable kid in an extremely loaded community where course is everything and makes a difference in every aspect of life from clothing to justice br br during the film's q a the author was asked about his experiences and particularly what we don't know about the ultra rich he said they aren't stupid and pudding head they're very smart as opposed to how they may portray themselves they've got pattern and they are a terror br br in many ways this film equal and touch exceedingly and extremely well timed
