id,generation,expected_label,predicted_label,misbehaviour,confidence,text
123,1,0,0,False,0.9998818635940552,<start> the film is essentially an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,2,0,0,False,0.9999226331710815,<start> the film is essentially and basically an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,3,0,0,False,0.9999175071716309,<start> the film is essentially and basically an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,4,0,0,False,0.999906063079834,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,5,0,0,False,0.9999037981033325,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie were remade with a few good actors actresses and some awesome special and limited effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,6,0,0,False,0.9999188184738159,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teen have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie were remade with a few good actors actresses and some awesome special and limited effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,7,0,0,False,0.9999075531959534,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teen have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie were remade with a few good actors actresses and some awesome special and limited effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love sorry movies staring martin <unk> brother
123,8,0,0,False,0.9998579621315002,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teen have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie were remade with a few good and expert actors actresses and some awesome special and limited effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love sorry movies staring martin <unk> brother
123,9,0,0,False,0.9998640418052673,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teen have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty and cracking idea if this movie exist remade with a few good and expert actors actresses and some awesome special and limited effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love sorry movies staring martin <unk> brother
123,10,0,0,False,0.9998527765274048,<start> the film is essentially and basically an older form final destination in which several and respective car wrecked teen have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty dandy and cracking idea if this movie exist remade with a few good and expert actors actresses and some awesome special and limited effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love sorry movies staring martin <unk> brother
