id,generation,expected_label,predicted_label,misbehaviour,confidence,text
17,1,0,0,False,0.9997409582138062,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull atmosphere for a second
17,2,0,0,False,0.9994340538978577,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull atmosphere for a instant
17,3,0,0,False,0.9994977712631226,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull atmosphere for a minute
17,4,0,0,False,0.9994689226150513,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and numb atmosphere for a minute
17,5,0,0,False,0.9996846318244934,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull atmosphere for a minute
17,6,0,0,False,0.9995927214622498,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull atmosphere and air for a minute
17,7,0,0,False,0.999672532081604,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air for a minute
17,8,0,0,False,0.9998522400856018,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air for a mo
17,9,0,0,False,0.99879390001297,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air for a missouri
17,10,0,0,False,0.9999858736991882,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air for a show me state
17,11,0,0,False,0.9999741911888123,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air and send for a show me state
17,12,0,0,False,0.9999867081642151,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air and get off for a show me state
17,13,0,0,False,0.9999425411224365,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air and get off for a present me state
17,14,0,0,False,0.9999603033065796,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull aura and air and get off for a present me tell
17,15,0,0,False,0.9999463558197021,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull and blunt aura and air and get off for a present me tell
17,16,0,0,False,0.9930368065834045,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull and blunt aura and air and get off for a present me assure
17,17,0,0,False,0.9989615082740784,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull and blunt aura and air and get off for a present me check
17,18,0,0,False,0.9991502165794373,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up the dull and dull and blunt aura and air and get off for a present me watch
17,19,0,0,False,0.9994065165519714,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up and improving the dull and dull and blunt aura and air and get off for a present me watch
17,20,0,0,False,0.9972031116485596,<start> no no no no no no no this is not a film this is an excuse to show people dancing this is just not good even the dancing is slow and not half as entertaining as the mediocre <unk> <unk> let alone any other good dance movie br br is it a love story is it a musical is it a drama is it a comedy it's not that this movie is a bit of all it's that this movie fails at everything it attempts to be the film turns out to be even more meaningless as the film progresses br br acting is terrible from all sides the screenplay is definitely trying to tell us something about relationship but fails miserably br br watch for the moment when patrick stewart enters the scene and you think the film might get better as he <unk> up and improving the dull and dull and blunt aura and air and get off for a present maine watch
