id,generation,expected_label,predicted_label,misbehaviour,confidence,text
13,1,0,0,False,0.9999831914901733,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's an urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who reviewed this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst
13,2,0,0,False,0.9995413422584534,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's an urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who reviewed this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and spoiled
13,3,0,0,False,0.9996194839477539,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who reviewed this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and spoiled
13,4,0,0,False,0.9997388124465942,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who reviewed this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and spoilt and spoiled
13,5,0,0,False,0.9996915459632874,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who reviewed this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and baby and spoiled
13,6,0,0,False,0.9996761083602905,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who reviewed this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and baby and spoiled
13,7,0,0,False,0.9996849894523621,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and baby and spoiled
13,8,0,0,False,0.99958735704422,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and baby and spoil
13,9,0,0,False,0.9989356398582458,<start> r i c c o is the stupidest film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and indulge and spoil
13,10,0,0,False,0.9989951252937317,<start> r i c c o is the stupidest and stunned film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and indulge and spoil
13,11,0,0,False,0.9992048740386963,<start> r i c c o is the stupidest and stupid and stunned film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last with this vote only i hope it make it to the 1 spot at the worst and indulge and spoil
13,12,0,0,False,0.9990082383155823,<start> r i c c o is the stupidest and stupid and stunned film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last with this vote only and lone i hope it make it to the 1 spot at the worst and indulge and spoil
13,13,0,0,False,0.9987089037895203,<start> r i c c o is the stupidest and stupid and stunned film ever made i can't believe my father bought this crap this film should da never got made if this film was wide known trust me it will be on the 1 spot for imdb's worst the acting is horrible it's scary which it is why it's horror this piece of s had no horror in at at all it's associate and familiar in nursing urban action which is funny because i could of <unk> it was a comedy when people got shot i couldn't help but laugh i am the only person who retrospect this and i hope that i am the last and in conclusion with this vote only and lone i hope it make it to the 1 spot at the worst and indulge and spoil
