id,generation,expected_label,predicted_label,misbehaviour,confidence,text
123,1,0,0,False,0.9998818635940552,<start> the film is essentially an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too boring to sit through unless you love bad movies staring martin <unk> brother
123,2,0,0,False,0.9998102784156799,<start> the film is essentially an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,3,0,0,False,0.9998152256011963,<start> the film is essentially and fundamentally an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i recommend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,4,0,0,False,0.9998368620872498,<start> the film is essentially and fundamentally an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,5,0,0,False,0.9998511075973511,<start> the film is essentially and fundamentally an older form final destination in which several car wrecked teens have their souls separated from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good and just actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,6,0,0,False,0.9997736215591431,<start> the film is essentially and fundamentally an older form final destination in which several car wrecked teens have their souls divide from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good and just actors actresses and some awesome special effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,7,0,0,False,0.9997861981391907,<start> the film is essentially and fundamentally an older form final destination in which several car wrecked teens have their souls divide from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,8,0,0,False,0.9996569752693176,<start> the film is essentially and fundamentally an older form final destination in which several car bust up teens have their souls divide from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love bad movies staring martin <unk> brother
123,9,0,0,False,0.980121910572052,<start> the film is essentially and fundamentally an older form final destination in which several car bust up teens have their souls divide from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love tough movies staring martin <unk> brother
123,10,0,0,False,0.9941411018371582,<start> the film is essentially and basically and fundamentally an older form final destination in which several car bust up teens have their souls divide from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty nifty idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love tough movies staring martin <unk> brother
123,11,0,0,False,0.9867827892303467,<start> the film is essentially and basically and fundamentally an older form final destination in which several car bust up teens have their souls divide from their bodies and must cheat death who is chasing them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love tough movies staring martin <unk> brother
123,12,0,0,False,0.9610788226127625,<start> the film is essentially and basically and fundamentally an older form final destination in which several car bust up teens have their souls divide from their bodies and must cheat death who is go after them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love tough movies staring martin <unk> brother
123,13,0,0,False,0.9646985530853271,<start> the film is essentially and basically and fundamentally an older form final destination in which several and various car bust up teens have their souls divide from their bodies and must cheat death who is go after them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you love tough movies staring martin <unk> brother
123,14,0,0,False,0.9996204972267151,<start> the film is essentially and basically and fundamentally an older form final destination in which several and various car bust up teens have their souls divide from their bodies and must cheat death who is go after them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you sleep with tough movies staring martin <unk> brother
123,15,0,0,False,0.9907022714614868,<start> the film is essentially and basically and fundamentally an older form final destination in which several and various car bust up teens have their souls divide from their bodies and must cheat death who is go after them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you sleep with tough and sturdy movies staring martin <unk> brother
123,16,0,0,False,0.7339874505996704,<start> the film is essentially and basically and fundamentally an older form final destination in which several and various car bust up teens have their souls divide from their bodies and must cheat death who is go after them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy idea if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you sleep with tough and uncompromising movies staring martin <unk> brother
123,17,0,1,True,0.7476956844329834,<start> the film is essentially and basically and fundamentally an older form final destination in which several and various car bust up teens have their souls divide from their bodies and must cheat death who is go after them the film has its moments and its concepts the idea of <unk> souls being separated from their bodies is a pretty groovy musical theme if this movie were remade with a few good and just actors actresses and some awesome special and peculiar effects it could turn out to be extremely awesome as for the actual film i commend watching the mst3k version the pure version might be too drill to sit through unless you sleep with tough and uncompromising movies staring martin <unk> brother
