id,generation,expected_label,predicted_label,misbehaviour,confidence,text
130,1,0,0,False,0.9999655485153198,<start> i love sci fi and am willing to put up with a lot sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit as this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so kill off a main character and then bring him back as another actor dallas all over again
130,2,0,0,False,0.9999657869338989,<start> i love sci fi and am willing to put up with a lot sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit as this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so kill off a main character and then bring him back as another actor dallas all over again
130,3,0,0,False,0.9999661445617676,<start> i love sci fi and am willing to put up with a lot sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit as this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so kill off a main character and then bring him back as another actor dallas all over again
130,4,0,0,False,0.9999580979347229,<start> i love sci fi and am willing to put up with a lot sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit as this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so kill off a principal character and then bring him back as another actor dallas all over again
130,5,0,0,False,0.9999580979347229,<start> i love sci fi and am willing to put up with a lot sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit a this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so kill off a principal character and then bring him back as another actor dallas all over again
130,6,0,0,False,0.9999597668647766,<start> i love sci fi and am willing to put up with a mass sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit a this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so kill off a principal character and then bring him back as another actor dallas all over again
130,7,0,0,False,0.9999585151672363,<start> i love sci fi and am willing to put up with a mass sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit a this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so and therefore kill off a principal character and then bring him back as another actor dallas all over again
130,8,0,0,False,0.9999815225601196,<start> i love sci fi and am willing to put up with a mass sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit a this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so and therefore kill off a principal character and then bring him back as another actor dallas altogether over again
130,9,0,0,False,0.999981164932251,<start> i love sci fi and am willing to put up with a mass sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not as a serious and severe philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit a this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so and therefore kill off a principal character and then bring him back as another actor dallas altogether over again
130,10,0,0,False,0.9999808073043823,<start> i love sci fi and am willing to put up with a mass sci fi movies tv are usually <unk> under appreciated and misunderstood i tried to like this i really did but it is to good and secure tv sci fi as babylon 5 is to star trek the original silly <unk> cheap cardboard sets stilted dialogues cg that doesn't match the background and painfully one dimensional characters cannot be overcome with a <unk> <unk> setting i'm sure there are those of you out there and at that place who think babylon 5 is good sci fi tv it's not it's clichéd and uninspiring while us viewers might like emotion and character development sci fi is a genre that does not take itself seriously <unk> star trek it may treat important issues yet not and non as a serious and severe philosophy it's really difficult to care about the characters here as they are not simply foolish just missing a spark of life their actions and reactions are wooden and predictable often painful to watch the makers of earth know it's rubbish as they have to always say gene <unk> earth otherwise people would not continue watching <unk> ashes must be turning in their orbit a this dull cheap poorly edited watching it without advert breaks really brings this home <unk> of a show <unk> into space spoiler so and therefore kill off a principal character and then bring him back as another actor dallas altogether over again
