id,generation,expected_label,predicted_label,misbehaviour,confidence,text
59,1,0,0,False,0.9643410444259644,<start> if you watched the series and love the league as i do then prepare to be disappointed i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least can be honest enough with themselves and acknowledge this film as being inferior to the superb three series i will not be buying it despite owning most of the league <unk>
59,2,0,0,False,0.9599311351776123,<start> if you watched the series and love the league as i do then and so prepare to be disappointed i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least can be honest enough with themselves and acknowledge this film as being inferior to the superb three series i will not be buying it despite owning most of the league <unk>
59,3,0,0,False,0.9638761878013611,<start> if you watched the series and love the league as i do then and so prepare to be disappointed i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being inferior to the superb three series i will not be buying it despite owning most of the league <unk>
59,4,0,0,False,0.9821918606758118,<start> if you watched the series and love the league as i do then and so prepare to be disappointed i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being inferior to the superb three series 1 will not be buying it despite owning most of the league <unk>
59,5,0,0,False,0.984537661075592,<start> if you watched the series and love the league as i do then and so prepare to be disappointed i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being inferior to the superb three series 1 will not be buying it despite owning most of the league <unk>
59,6,0,0,False,0.9628416299819946,<start> if you watched the series and love the league as i do then and so prepare to be disappointed and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being inferior to the superb three series 1 will not be buying it despite owning most of the league <unk>
59,7,0,0,False,0.9080600738525391,<start> if you watched the series and love the league as i do then and so prepare to be disappointed and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being inferior to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,8,0,0,False,0.96725994348526,<start> if you watched the series and love the league as i do then and so prepare to be disappointed and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,9,0,0,False,0.9670394659042358,<start> if you watched the series and love the league as i do then and so prepare to be disappointed and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,10,0,0,False,0.9196020364761353,<start> if you watched the series and love the conference as i do then and so prepare to be disappointed and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,11,0,0,False,0.7381874322891235,<start> if you watched the series and love the conference as i do then and so prepare to be thwarted and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,12,0,0,False,0.7055725455284119,<start> if you watched the series and love the conference as i do so and so prepare to be thwarted and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writers who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,13,0,0,False,0.7220145463943481,<start> if you watched the series and love the conference as i do so and so prepare to be thwarted and disappoint i went to the cinema with a group of die hard league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writer who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,14,0,0,False,0.7335022687911987,<start> if you watched the series and love the conference as i do so and so prepare to be thwarted and disappoint i went to the cinema with a group of die hard and heavy league fans and we were all in agreement that this film wasn't as funny or dark as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writer who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,15,0,0,False,0.7537490129470825,<start> if you watched the series and love the conference as i do so and so prepare to be thwarted and disappoint i went to the cinema with a group of die hard and heavy league fans and we were all in agreement that this film wasn't as funny or dark and grim as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writer who are far more talented than my pitiful criticisms i hope the league at least and to the lowest degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
59,16,0,1,True,0.6005772352218628,<start> if you watched the series and love the conference as i do so and so prepare to be thwarted and disappoint i went to the cinema with a group of die hard and heavy league fans and we were all in agreement that this film wasn't as funny or dark and grim as the three series before in my personal opinion it was a money <unk> the writing was contrived and the plot confused no not and non confusing just and upright confused with what it was trying to do it was self indulgence of the worst kind from writer who are far more talented than my pitiful criticisms i hope the league at least and to the grim degree can be honest enough with themselves and acknowledge this film as being substandard to the superb three series 1 testament not be buying it despite owning most of the league <unk>
