id,generation,expected_label,predicted_label,misbehaviour,confidence,text
94,1,1,1,False,0.9975820779800415,<start> this has got to be one of the best episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,2,1,1,False,0.9982122182846069,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,3,1,1,False,0.9979485869407654,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,4,1,1,False,0.9983785152435303,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well and comfortably it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,5,1,1,False,0.9994000196456909,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well and comfortably it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,6,1,1,False,0.9988294243812561,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well and comfortably it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,7,1,1,False,0.9991958737373352,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different and unlike perspective of rose's and the doctor's relationship and the ending well and comfortably it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,8,1,1,False,0.9992973804473877,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few week i myself am guilty of that already i particularly liked the way that we saw a different and unlike perspective of rose's and the doctor's relationship and the ending well and comfortably it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,9,1,1,False,0.9999890327453613,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few week i myself am guilty of that already i particularly liked the way that we saw a different and unlike perspective of rose's and the doctor's relationship and the ending well and comfortably it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this sight
94,10,1,1,False,0.9999778270721436,<start> this has got to be unity of the best episodes of doctor who that i've seen since it came back last year there and in that respect is a brilliant mix of entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few week i myself am guilty of that already i particularly liked the way that we saw a different and unlike perspective of rose's and the doctor's relationship and the ending well and comfortably it's the low gear time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this sight
