id,generation,expected_label,predicted_label,misbehaviour,confidence,text
113,1,1,1,False,0.9974989295005798,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,2,1,1,False,0.9981319308280945,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not and non up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,3,1,1,False,0.9985478520393372,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not and non up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,4,1,1,False,0.998801589012146,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not and non up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,5,1,1,False,0.9986522793769836,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,6,1,1,False,0.9987254738807678,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,7,1,1,False,0.9987169504165649,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past and by an inexperienced basinger a weaker largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,8,1,1,False,0.9991082549095154,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past and by an inexperienced basinger a weaker largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably relish it my son
113,9,1,1,False,0.9994389414787292,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past and by an inexperienced basinger a weaker largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably relish it my son
113,10,1,1,False,0.9993656277656555,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past and by an inexperienced basinger a weaker largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably relish it my son
113,11,1,1,False,0.9991645812988281,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably relish it my son
113,12,1,1,False,0.9990967512130737,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is more you'll probably relish it my son
113,13,1,1,False,0.9984725117683411,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is to a greater extent you'll probably relish it my son
113,14,1,1,False,0.9961168766021729,<start> if you can watch a stick to film from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is to a greater extent you'll probably relish it my son
113,15,1,1,False,0.9961144924163818,<start> if you can watch a stick to motion picture from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his worst day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is to a greater extent you'll probably relish it my son
113,16,1,1,False,0.9994532465934753,<start> if you can watch a stick to motion picture from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his big day br br if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is to a greater extent you'll probably relish it my son
113,17,1,1,False,0.9993460774421692,<start> if you can watch a stick to motion picture from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his big day br atomic number 35 if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is to a greater extent you'll probably relish it my son
113,18,1,1,False,0.9994561076164246,<start> if you can watch a stick to motion picture from 1983 that isn't as good as <unk> and still enjoy it br and atomic number 35 br if you can accept production values which aren't that much above the level of a tv movie br br if you throne look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you fanny get past and by an inexperienced basinger a weaker and feeble largo and a jolly and somewhat q br br if you can learn to love an idiosyncratic score not and non up there and in that respect with barry on his big day br atomic number 35 if you don't believe the <unk> reviews that information technology was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same and like br br yours is never say never again and everything that's in it br br and what is to a greater extent you'll probably and in all likelihood relish it my son
