id,generation,expected_label,predicted_label,misbehaviour,confidence,text
50,1,0,0,False,0.9864899516105652,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only can she not convince me that she's an <unk> she's walks wide eyed through the rest of the story like she's just landed on earth maybe the coach broke out of prison and finished her off at least i hope so
50,2,0,0,False,0.9857833385467529,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only can she not convince me that she's an <unk> she's walks wide eyed through the rest of the story like she's just landed on earth maybe the coach broke out of prison and finished her off at least i hope so
50,3,0,0,False,0.9973491430282593,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's walks wide eyed through the rest of the story like she's just landed on earth maybe the coach broke out of prison and finished her off at least i hope so
50,4,0,0,False,0.998647153377533,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's walks wide eyed through the rest of the story like she's just landed on earth maybe the coach broke stunned of prison and finished her off at least i hope so
50,5,0,0,False,0.9985798001289368,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then and so i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's walks wide eyed through the rest of the story like she's just landed on earth maybe the coach broke stunned of prison and finished her off at least i hope so
50,6,0,0,False,0.9985256791114807,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much and practically less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then and so i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's walks wide eyed through the rest of the story like she's just landed on earth maybe the coach broke stunned of prison and finished her off at least i hope so
50,7,0,0,False,0.9989945292472839,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much and practically less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then and so i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's manner of walking wide eyed through the rest of the story like she's just landed on earth maybe the coach broke stunned of prison and finished her off at least i hope so
50,8,0,0,False,0.9990496039390564,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much and practically less like a star runner how did i know that the coach was evil only 1 minute into the film all of these questions and no answers then and so i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's manner of walking wide eyed through the rest of the story like she's just landed on earth maybe and perhaps the coach broke stunned of prison and finished her off at least i hope so
50,9,0,0,False,0.9989878535270691,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much and practically less like a star runner how did i make love that the coach was evil only 1 minute into the film all of these questions and no answers then and so i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's manner of walking wide eyed through the rest of the story like she's just landed on earth maybe and perhaps the coach broke stunned of prison and finished her off at least i hope so
50,10,0,0,False,0.9987979531288147,<start> when i first saw race against fear don't you just love <unk> movie titles i had to keep scratching my head was this meant to be serious why couldn't the main character even run like a normal person running much and practically less like a star runner how did i make love that the coach was evil only 1 instant into the film all of these questions and no answers then and so i just let the inane script and the awful directing just carry me away it was easier not to resist then the film became funnier by the minute and i now and right away rank it among my top ten junk movies from <unk> some have said here that <unk> richards is really talented but that the material was flawed i heartily disagree not only and solely can she not convince me that she's an <unk> she's manner of walking wide eyed through the rest of the story like she's just landed on earth maybe and perhaps the coach broke stunned of prison and finished her off at least i hope so
