id,generation,expected_label,predicted_label,misbehaviour,confidence,text
16,1,1,1,False,0.9999444484710693,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious story that i have known for quite sometime and i was recently fortunate enough to see it again so i simply had to write a hearty recommendation for it this is a masterpiece and a must see whether or not you are canadian
16,2,1,1,False,0.9999488592147827,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious story that i have known for quite sometime and i was recently fortunate enough and plenty to see it again so i simply had to write a hearty recommendation for it this is a masterpiece and a must see whether or not you are canadian
16,3,1,1,False,0.9999492168426514,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious story that i have known for quite sometime and i was recently fortunate adequate and plenty to see it again so i simply had to write a hearty recommendation for it this is a masterpiece and a must see whether or not you are canadian
16,4,1,1,False,0.9999575614929199,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious story that i have known for quite sometime and i was recently fortunate adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must see whether or not you are canadian
16,5,1,1,False,0.9999512434005737,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious story that i have known for quite sometime and i was recently fortunate adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must see whether or not you make up canadian
16,6,1,1,False,0.9999464750289917,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious and screaming story that i have known for quite sometime and i was recently fortunate adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must see whether or not you make up canadian
16,7,1,1,False,0.9999347925186157,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious and screaming story that i have known for quite sometime and i was recently fortunate adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must view whether or not you make up canadian
16,8,1,1,False,0.9999258518218994,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious and screaming story that i have known for quite sometime and i was recently rosy adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must view whether or not you make up canadian
16,9,1,1,False,0.9999524354934692,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious and screaming story that i have known for quite sometime and i was recently rosy adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must view whether or not and non you make up canadian
16,10,1,1,False,0.9999752044677734,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious and screaming story that i have known for quite sometime and i was recently rosy adequate and plenty to see it again so i simply had to write a hearty and solid recommendation for it this is a masterpiece and a must view whether or non and non you make up canadian
16,11,1,1,False,0.9999809265136719,<start> animated shorts just don't get much better than this wonderful canadian film this short feature is dripping with canadian references and so this film will probably be appreciated by canadians most of all but the basic story is universal and it is told lovingly by writer carrier it is a hilarious and screaming story that i have known for quite sometime and i was recently rosy adequate and plenty to see it again so i simply had to write a hearty and substantial and solid recommendation for it this is a masterpiece and a must view whether or non and non you make up canadian
