id,generation,expected_label,predicted_label,misbehaviour,confidence,text
27,1,1,1,False,0.9998189806938171,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not for you take your brain with you to see it
27,2,1,1,False,0.9993995428085327,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not for you take your brain with you to go through it
27,3,1,1,False,0.9997417330741882,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non for you take your brain with you to go through it
27,4,1,1,False,0.9998791217803955,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and non for you take your brain with you to go through it
27,5,1,1,False,0.999934196472168,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and non and non for you take your brain with you to go through it
27,6,1,1,False,0.9998737573623657,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and non and non and not for you take your brain with you to go through it
27,7,1,1,False,0.999771773815155,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and not and non and non and not for you take your brain with you to go through it
27,8,1,1,False,0.9998805522918701,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and not and non and non and not and non for you take your brain with you to go through it
27,9,1,1,False,0.9992361068725586,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and not and non and non and not and non for you take your brain with you to go through information technology
27,10,1,1,False,0.9995564818382263,<start> a political satire of a comedian williams who after <unk> the political <unk> and <unk> is forced into the running but shockingly we wins and makes a mockery of the office man of the year is not the funniest movie nor the best but in small doses it does work williams again teaming with levinson after a hit with good morning vietnam the two seem to have a great chemistry and work off each other i am not comparing them to scorsese and deniro but you can get the picture although i wouldn't quite say to rush out there and see the movie in theaters i would recommend renting it this movie is a comedy but also has a great satire please if you like movies like scary movie 4 this is not and non and not and non and non and not and non for you take your head with you to go through information technology
