id,generation,expected_label,predicted_label,misbehaviour,confidence,text
94,1,1,1,False,0.9975801706314087,<start> this has got to be one of the best episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,2,1,1,False,0.9967471361160278,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,3,1,1,False,0.99776291847229,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,4,1,1,False,0.9979876279830933,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode to find how they get out of this mess
94,5,1,1,False,0.9982138872146606,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode and instalment to find how they get out of this mess
94,6,1,1,False,0.9989247918128967,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode and instalment to find how they get out of this mess
94,7,1,1,False,0.9991831183433533,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next weeks episode and instalment to find how they get extinct of this mess
94,8,1,1,False,0.9979090690612793,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next and side by side weeks episode and instalment to find how they get extinct of this mess
94,9,1,1,False,0.9993888139724731,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get extinct of this mess
94,10,1,1,False,0.9992024302482605,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get out of this mess
94,11,1,1,False,0.9993556141853333,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i and one have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get out of this mess
94,12,1,1,False,0.999397873878479,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i and one have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get out of this mess
94,13,1,1,False,0.9995771050453186,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i and one have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get out of this mess
94,14,1,1,False,0.9995989203453064,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment and entertainment and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time i and one have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get out of this mess
94,15,1,1,False,0.9997155070304871,<start> this has got to be one of the best and near episodes of doctor who that i've seen since it came back last year there is a brilliant mix of amusement and entertainment and entertainment and entertainment fear and tenderness all mixed up which equals one amazing episode the <unk> were brilliantly and brightly and brightly and brightly designed and i'm pretty sure <unk> going to be a lot of <unk> jokes in the next few weeks i myself am guilty of that already i particularly liked the way that we saw a different perspective of rose's and the doctor's relationship and the ending well it's the first time ace and one have ever hidden behind a <unk> i cannot wait until next and side by position weeks episode and instalment to find how they get out of this mess
