id,generation,expected_label,predicted_label,misbehaviour,confidence,text
103,1,0,0,False,0.9998958110809326,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an effort to <unk> this once celebrated area director frank marshall brought michael <unk> acclaimed novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,2,0,0,False,0.9997924566268921,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an effort to <unk> this once celebrated area director frank marshall brought michael <unk> acclaimed novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,3,0,0,False,0.9984411597251892,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an movement to <unk> this once celebrated area director frank marshall brought michael <unk> acclaimed novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,4,0,0,False,0.9996320009231567,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated area director frank marshall brought michael <unk> acclaimed novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,5,0,0,False,0.9995079636573792,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated area director frank marshall brought michael <unk> acclaimed and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,6,0,0,False,0.9995923042297363,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and observe area director frank marshall brought michael <unk> acclaimed and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,7,0,0,False,0.9980419874191284,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and observe area director frank marshall brought michael <unk> applaud and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,8,0,0,False,0.9986600279808044,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and observe area director frank marshall brought michael <unk> applaud and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and spoilt and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,9,0,0,False,0.9990490674972534,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and notable and observe area director frank marshall brought michael <unk> applaud and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his talking monkey not helped by bad and spoilt and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,10,0,0,False,0.9987861514091492,<start> after a string of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and notable and observe area director frank marshall brought michael <unk> applaud and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his utter monkey not helped by bad and spoilt and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,11,0,0,False,0.9891434907913208,<start> after a draw of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and notable and observe area director frank marshall brought michael <unk> applaud and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his utter monkey not helped by bad and spoilt and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
103,12,0,1,True,0.8662189245223999,<start> after a draw of successful 'a man and his monkey films' which included the seminal every which way but loose every which way you can and peter's friends the genre fell on hard times in an move to <unk> this once celebrated and notable and observe area director frank marshall brought michael <unk> applaud and acclaim novel to the big screen br br think in the meets minus the box office <unk> of bruce this is one mans doomed love affair for his utter potter not helped by bad and spoilt and risky accents tim curry struggles with a romanian a <unk> of a screenplay hungry <unk> <unk> and bruce campbell ape sh t
