id,generation,expected_label,predicted_label,misbehaviour,confidence,text
65,1,1,1,False,0.9996950626373291,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and no secret after the publicity you don't have to be einstein to guess what will happen after the first 15 minutes what you can do is relax and let the cast take you into a world where the chemistry <unk> and the good guys win and you can just laugh and have a good time i love this movie and have the dvd on order
65,2,1,1,False,0.9997095465660095,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and no secret after the publicity you don't have to be einstein to guess what will happen after the first 15 minutes what you can do is relax and let the cast take you into a world where the chemistry <unk> and the good guys win and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,3,1,1,False,0.9996322393417358,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and no secret after the publicity you don't have to be einstein to guess what will happen after the first 15 minutes what you can do is loose and let the cast take you into a world where the chemistry <unk> and the good guys win and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,4,1,1,False,0.9997439980506897,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and no secret after the publicity you don't have to be einstein to guess what will happen after the first 15 minutes what you can do is loose and let the cast take you into a world where the chemistry <unk> and the good guys get ahead and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,5,1,1,False,0.9997361302375793,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and no secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a world where the chemistry <unk> and the good guys get ahead and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,6,1,1,False,0.9997987151145935,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a world where the chemistry <unk> and the good guys get ahead and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,7,1,1,False,0.999790608882904,<start> i don't normally go out of my way to watch romantic comedy and maybe i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,8,1,1,False,0.9997838139533997,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can just laugh and have a good and safe time i love this movie and have the dvd on order
65,9,1,1,False,0.9998143315315247,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,10,1,1,False,0.999858021736145,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,11,1,1,False,0.9998664855957031,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what testament happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,12,1,1,False,0.999862551689148,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what testament happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,13,1,1,False,0.9998581409454346,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what testament happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,14,1,1,False,0.9998786449432373,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 confidential after the publicity you don't have to be einstein to guess what testament happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,15,1,1,False,0.9998581409454346,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what testament happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,16,1,1,False,0.9998480081558228,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i love this movie and have the dvd on order
65,17,1,1,False,0.9997947812080383,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen afterward on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on order
65,18,1,1,False,0.9997097849845886,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on order
65,19,1,1,False,0.999692440032959,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and possibly and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on order
65,20,1,1,False,0.9996788501739502,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and perhaps and possibly and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret after the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on order
65,21,1,1,False,0.9996652603149414,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and perhaps and possibly and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on order
65,22,1,1,False,0.9999946355819702,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and perhaps and possibly and possibly i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on rank
65,23,1,1,False,0.9999943971633911,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and perhaps and possibly and possibly and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on rank
65,24,1,1,False,0.999995231628418,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and maybe and perhaps and possibly and possibly and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity and promotion you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on rank
65,25,1,1,False,0.9999953508377075,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and perhaps and perhaps and possibly and possibly and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity and promotion you don't have to be einstein to guess what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on rank
65,26,1,1,False,0.9999953508377075,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and perhaps and perhaps and possibly and possibly and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity and promotion you don't have to be einstein to gauge what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on rank
65,27,1,1,False,0.9999951124191284,<start> i don't normally go out of my way to watch romantic comedy and maybe and perhaps and perhaps and perhaps and possibly and possibly and maybe and perhaps i will in the future after seeing return to me the plot was simple and atomic number 102 secret later on the publicity and promotion you don't have to be einstein to gauge what will happen later on the first 15 minutes what you can do is loose and let the cast take you into a reality where the chemistry <unk> and the good guys get ahead and you can exactly laugh and have a good and safe time i lie with this movie and have the dvd on rank
