id,generation,expected_label,predicted_label,misbehaviour,confidence,text
113,1,1,1,False,0.9974986910820007,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face off and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,2,1,1,False,0.9988686442375183,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his forehead beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,3,1,1,False,0.999293327331543,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal bone beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his worst day br br if you don't believe the <unk> reviews that it was greeted with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,4,1,1,False,0.9987555742263794,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal bone beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his worst day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,5,1,1,False,0.9990496039390564,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal bone beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his worst and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,6,1,1,False,0.9997435212135315,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal bone beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably enjoy it my son
113,7,1,1,False,0.9998654127120972,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal bone beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably delight it my son
113,8,1,1,False,0.9998644590377808,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal bone beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and grim and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably delight it my son
113,9,1,1,False,0.9998685121536255,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal grind away beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and grim and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more you'll probably delight it my son
113,10,1,1,False,0.9998587369918823,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal grind away beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and grim and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more and to a greater extent you'll probably delight it my son
113,11,1,1,False,0.9992619156837463,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal grind away beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and grim and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a video game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more and to a greater extent you'll probably please it my son
113,12,1,1,False,0.999232292175293,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal grind away beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and grim and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a tv game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more and to a greater extent you'll probably please it my son
113,13,1,1,False,0.9993662238121033,<start> if you can watch a bond film from 1983 that isn't as good as <unk> and still enjoy it br br if you can accept production values which aren't that much above the level of a tv movie br br if you can look at sean connery with <unk> on his frontal grind away beneath an obvious and still see james bond br br if you can get past an inexperienced basinger a weaker largo and a jolly q br br if you can learn to love an idiosyncratic score not up there with barry on his sorry and grim and big day br br if you don't believe the <unk> reviews that it was recognise with on release br br if you can meet a poker battle and a tv game face hit and enjoy them both the same br br yours is never say never again and everything that's in it br br and what is more and to a greater extent you'll probably and likely please it my son
