id,generation,expected_label,predicted_label,misbehaviour,confidence,text
56,1,0,0,False,0.999562680721283,<start> over all it was a real good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only change i would have made to it would to have more flash backs possibly with the real cobb
56,2,0,0,False,0.9998500943183899,<start> over all it was a real good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only change i would have made to it would to have more flash backs possibly with the actual cobb
56,3,0,0,False,0.999808132648468,<start> over all it was a real good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only change i would have made to it would to have more flash support possibly with the actual cobb
56,4,0,0,False,0.9998915195465088,<start> over all it was a real good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i would have made to it would to have more flash support possibly with the actual cobb
56,5,0,0,False,0.9999208450317383,<start> over all it was a real good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i would have made to it would to have more flash support possibly and maybe with the actual cobb
56,6,0,0,False,0.9998413324356079,<start> over all it was a real good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i would have made to it would to have more flash support possibly and maybe with the actual and genuine cobb
56,7,0,0,False,0.9997546076774597,<start> over all it was a real and very good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i would have made to it would to have more flash support possibly and maybe with the actual and genuine cobb
56,8,0,0,False,0.9997974038124084,<start> over all it was a real and very good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i and 1 would have made to it would to have more flash support possibly and maybe with the actual and genuine cobb
56,9,0,0,False,0.9999397397041321,<start> over all it was a real and very good movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i and 1 would have made to it would to have more flash support possibly and maybe with the existent and genuine cobb
56,10,0,0,False,0.999937117099762,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i and 1 would have made to it would to have more flash support possibly and maybe with the existent and genuine cobb
56,11,0,0,False,0.9999520182609558,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i and 1 would have made to it would to have more flash support possibly and maybe with the existent and literal cobb
56,12,0,0,False,0.9999415874481201,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really getting tired of seeing only and entirely change i and 1 would have made to it would to have more flash support possibly and maybe with the existent and real cobb
56,13,0,0,False,0.9999173879623413,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really and genuinely getting tired of seeing only and entirely change i and 1 would have made to it would to have more flash support possibly and maybe with the existent and real cobb
56,14,0,0,False,0.9999315142631531,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really and genuinely getting tired of seeing only and entirely change i and 1 would have made to it would to have more show off support possibly and maybe with the existent and real cobb
56,15,0,0,False,0.9999274015426636,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really and genuinely getting tired of seeing only and entirely change i and 1 would have made to it would to have more and to a greater extent show off support possibly and maybe with the existent and real cobb
56,16,0,0,False,0.9999258518218994,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was through it i was really and genuinely getting tired of seeing only and entirely switch i and 1 would have made to it would to have more and to a greater extent show off support possibly and maybe with the existent and real cobb
56,17,0,0,False,0.999905526638031,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was done it i was really and genuinely getting tired of seeing only and entirely switch i and 1 would have made to it would to have more and to a greater extent show off support possibly and maybe with the existent and real cobb
56,18,0,0,False,0.9999030828475952,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was done it i was really and genuinely getting tired of seeing only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,19,0,0,False,0.9998979568481445,<start> over all it was a real and very good and respectable movie though all the actors besides jones sucked by the time i was half was done it i was really and genuinely getting tired of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,20,0,0,False,0.9997803568840027,<start> over all it was a real and very good and respectable movie though all the actors besides jones suck by the time i was half was done it i was really and genuinely getting tired of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,21,0,0,False,0.9998082518577576,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck by the time i was half was done it i was really and genuinely getting tired of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,22,0,0,False,0.9996011853218079,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck by the time i was half was done it i and ace was really and genuinely getting tired of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,23,0,0,False,0.9998067617416382,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and genuinely getting tired of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,24,0,0,False,0.9998056292533875,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and genuinely getting tired and banal of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,25,0,0,False,0.9998394250869751,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and truly getting tired and banal of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existent and real cobb
56,26,0,0,False,0.9996345639228821,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and truly getting tired and banal of check only and entirely switch i and 1 would have made to it would to have more and to a greater and large extent show off support possibly and maybe with the existing and real cobb
56,27,0,0,False,0.999674379825592,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and truly getting tired and banal of check only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off support possibly and maybe with the existing and real cobb
56,28,0,0,False,0.9996623992919922,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and truly getting tired and banal of check only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the existing and real cobb
56,29,0,0,False,0.9996418356895447,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and truly getting tired and banal of curb only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the existing and real cobb
56,30,0,0,False,0.9974556565284729,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and ace was really and truly getting tired and banal of curb only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and real cobb
56,31,0,0,False,0.9990545511245728,<start> over all it was a real and really good and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and real cobb
56,32,0,0,False,0.9994061589241028,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and real cobb
56,33,0,0,False,0.9996473789215088,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and entirely switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and very cobb
56,34,0,0,False,0.9967713952064514,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and wholly switch i and 1 would sustain made to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and very cobb
56,35,0,0,False,0.9996987581253052,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and wholly switch i and 1 would sustain throw to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and very cobb
56,36,0,0,False,0.9973137974739075,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and wholly switch i and 1 would sustain have to it would to have more and to a greater and large extent show off fend for possibly and maybe with the be and very cobb
56,37,0,0,False,0.997931718826294,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and wholly switch i and 1 would sustain have to it would to have to a greater extent and to a greater and large extent show off fend for possibly and maybe with the be and very cobb
56,38,0,0,False,0.9967436790466309,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and wholly switch i and 1 would sustain have to it would to have to a greater and with child extent and to a greater and large extent show off fend for possibly and maybe with the be and very cobb
56,39,0,0,False,0.9925614595413208,<start> over all it was a real and really full and respectable movie though all the actors besides jones suck and blow by the time i was half was done it i and 1 was really and truly getting tired and banal of curb only and wholly switch i and 1 would sustain have to it would to have to a greater and with child extent and to a keen and large extent show off fend for possibly and maybe with the be and very cobb
