id,generation,expected_label,predicted_label,misbehaviour,confidence,text
74,1,0,0,False,0.9999850988388062,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit too seriously and i think he gives himself a little more credit than he deserves do yourself a favor skip this one
74,2,0,0,False,0.9999841451644897,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit too seriously and i think he gives himself a little more and to a greater extent credit than he deserves do yourself a favor skip this one
74,3,0,0,False,0.9999878406524658,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and burn too seriously and i think he gives himself a little more and to a greater extent credit than he deserves do yourself a favor skip this one
74,4,0,0,False,0.9989473223686218,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and burn too seriously and i think he gives himself a little more and to a greater extent credit than he deserves do yourself a favor hop this one
74,5,0,0,False,0.9961061477661133,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and burn too seriously and i think he gives himself a little more and to a greater and outstanding extent credit than he deserves do yourself a favor hop this one
74,6,0,0,False,0.9948175549507141,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and bite too seriously and i think he gives himself a little more and to a greater and outstanding extent credit than he deserves do yourself a favor hop this one
74,7,0,0,False,0.9999745488166809,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and bite too seriously and i think he gives himself a little more and to a greater and outstanding extent credit than he deserves do yourself a favor skip this one
74,8,0,0,False,0.9999597668647766,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and bite too seriously and i think he gives himself a little and small more and to a greater and outstanding extent credit than he deserves do yourself a favor skip this one
74,9,0,0,False,0.9999663829803467,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and bite too seriously and i think he gives himself a little and small to a greater extent and to a greater and outstanding extent credit than he deserves do yourself a favor skip this one
74,10,0,0,False,0.9999855756759644,<start> are you kidding me this is quite possibly the worst amateur movie i've ever seen the casting was horrible the acting was worse than horrible and i'm sorry the guy at the picnic speed <unk> his plate full of food was somewhere near pointless and the demonic turd and chamber pot chasing drew around was nothing more than comical when i herd about the bell witch i wanted to believe i read some literature on it and thought it sounded like it was possible a plausible story but this movie just destroyed that <unk> white director writer lead actor etc takes himself a bit and bite too seriously and i think he gives himself a little and small to a greater extent and to a greater and outstanding extent credit than he deserves do yourself a favor skip this 1
