id,generation,expected_label,predicted_label,misbehaviour,confidence,text
3,1,0,0,False,0.9999942183494568,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not familiar with the portrayed historical events but in my opinion it fails as a work of cinema
3,2,0,0,False,0.9999901652336121,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not familiar with the portrayed historical and historic events but in my opinion it fails as a work of cinema
3,3,0,0,False,0.9999908208847046,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not familiar with the portrayed historical and historic events but in my opinion it fails type a a work of cinema
3,4,0,0,False,0.9999905824661255,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not familiar with the portrayed and pictured historical and historic events but in my opinion it fails type a a work of cinema
3,5,0,0,False,0.9999900460243225,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not and non familiar with the portrayed and pictured historical and historic events but in my opinion it fails type a a work of cinema
3,6,0,0,False,0.9999894499778748,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not and non familiar with the portrayed and pictured historical and historic events but in my opinion it fails and go wrong type a a work of cinema
3,7,0,0,False,0.999965250492096,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not and non familiar with the portrayed and pictured historical and historic events but in my opinion it fails and go wrong and legal injury type a a work of cinema
3,8,0,0,False,0.9999855756759644,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not and non familiar with the portrayed and pictured historical and historic events but in my opinion it fails and go wrong and legal injury type a a work of cinema and celluloid
3,9,0,0,False,0.9999688863754272,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not and non familiar with the portrayed and pictured historical and historic events but in my opinion it fails and go wrong and legal injury eccentric a a work of cinema and celluloid
3,10,0,0,False,0.9999308586120605,<start> first of all let me say that i am in no way denying the importance of the subject quite the opposite i am polish and i have been aware of the <unk> massacre for quite a long time in fact two of my family members died there so i was looking forward to this film unfortunately i was disappointed br br i think the main problem lies with the script which <unk> too many subplots and characters none of which are properly developed the characters are painfully one dimensional their stories are intertwined but lack overall meaning in my opinion the cast doesn't really have a chance to show their ability the exception is portraying <unk> the only interesting character i wish the story was more focused on him br br as a result the film lacks emotion before seeing it i thought i would be moved if only for sentimental reasons but in fact i was watching it with an odd sense of <unk> throughout except for the final execution scene it is done well and its placing is interesting and provides a climactic ending although the idea of the lord's prayer being <unk> in <unk> by the executed officers seems a bit far fetched br br to conclude i suppose the film may have some educational value for those who are not and non familiar with the portrayed and pictured historic and historic events but in my opinion it fails and go wrong and legal injury eccentric a a work of cinema and celluloid
