id,generation,expected_label,predicted_label,misbehaviour,confidence,text
11,1,0,0,False,0.9999946355819702,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular gen x cops i'd rather sleep or spend my money on some other things rather than watching this movie 1 out of 10 if possible i'd give 0
11,2,0,0,False,0.9999933242797852,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular gen x cops i'd rather sleep or spend my money on some other things rather than watching this movie 1 out of 10 if possible and potential i'd give 0
11,3,0,0,False,0.9999887943267822,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular gen x cops i'd rather sleep or spend my money on some other things rather than watching this movie 1 out of 10 if possible and potential i'd give and spring 0
11,4,0,0,False,0.9999876618385315,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular gen x cops i'd rather sleep or spend my money on some other things rather than watching this movie 1 out of 10 if possible and potential i'd give and spring 0
11,5,0,0,False,0.9999882578849792,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular gen x cops i'd rather sleep or spend my money on some other things kinda than watching this movie 1 out of 10 if possible and potential i'd give and spring 0
11,6,0,0,False,0.9999872446060181,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep or spend my money on some other things kinda than watching this movie 1 out of 10 if possible and potential i'd give and spring 0
11,7,0,0,False,0.9999645352363586,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel suit and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep or spend my money on some other things kinda than watching this movie 1 out of 10 if possible and potential i'd spring and spring 0
11,8,0,0,False,0.9999604225158691,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel become and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep or spend my money on some other things kinda than watching this movie 1 out of 10 if possible and potential i'd spring and spring 0
11,9,0,0,False,0.9998646378517151,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel become and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep and slumber or spend my money on some other things kinda than watching this movie 1 out of 10 if possible and potential i'd spring and spring 0
11,10,0,0,False,0.9998711347579956,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel become and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep and slumber or spend my money on some other matter kinda than watching this movie 1 out of 10 if possible and potential i'd spring and spring 0
11,11,0,0,False,0.9998371601104736,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel become and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep and slumber or spend and drop my money on some other matter kinda than watching this movie 1 out of 10 if possible and potential i'd spring and spring 0
11,12,0,0,False,0.9989891052246094,<start> this movie is over hyped i am sad to say that i manage to watch the first 15 minutes of this movie and anything beyond that i will have to force myself real hard to sit down and watch the rest of the movie it's totally stupid and very fake the robot in the movie looks like a man wearing those steel become and the acting is really bad and tough especially the one playing the character alien he is totally annoying don't waste your money watching this sequel to the popular and democratic gen x cops i'd rather sleep and slumber or spend and drop my money on some other matter kinda than watching this movie 1 out of 10 if possible and likely i'd spring and spring 0
