id,generation,expected_label,predicted_label,misbehaviour,confidence,text
115,1,0,0,False,0.9997525215148926,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite slow it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont last long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still want some japanese horror i would suggest you watch ju on instead br br
115,2,0,0,False,0.999498724937439,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite slow it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont last long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese horror i would suggest you watch ju on instead br br
115,3,0,0,False,0.9992328882217407,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont last long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese horror i would suggest you watch ju on instead br br
115,4,0,0,False,0.999182939529419,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese horror i would suggest you watch ju on instead br br
115,5,0,0,False,0.9991163015365601,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite and rather dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese horror i would suggest you watch ju on instead br br
115,6,0,0,False,0.9974905848503113,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite and rather dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese repulsion i would suggest you watch ju on instead br br
115,7,0,0,False,0.9824712872505188,<start> this movie started out as a quite decent looking film but it never really kicked off instead it became predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite and rather dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese repulsion i would suggest and intimate you watch ju on instead br br
115,8,0,0,False,0.9808405041694641,<start> this movie started out as a quite decent looking film but it never really kicked off instead it turn predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite and rather dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i disagree and instead i would grade it 4 out of 10 if you still and quiet want some japanese repulsion i would suggest and intimate you watch ju on instead br br
115,9,0,0,False,0.994798481464386,<start> this movie started out as a quite decent looking film but it never really kicked off instead it turn predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite and rather dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i differ and instead i would grade it 4 out of 10 if you still and quiet want some japanese repulsion i would suggest and intimate you watch ju on instead br br
115,10,0,0,False,0.998680591583252,<start> this movie started out as a quite decent looking film but it never really kicked off instead it turn predictable and even a bit silly some scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite and rather dumb it didn't manage to keep the interest alive and more importantly its not scary at all it's supposed to be a horror movie but there wasn't a single scene that was close to frightening or even exciting br br to be frank the actors weren't all that great either no colorful characters you ll remember for the rest of your days br br overall a watchable movie but it doesn't add anything and once you've finished watching it it wont in conclusion long until its already forgotten br br the reason i watched it was because i had read some review giving it top scores but i differ and instead i would grade it 4 out of 10 if you still and quiet want some japanese repulsion i would suggest and sexual you watch ju on instead br br
