id,generation,expected_label,predicted_label,misbehaviour,confidence,text
128,1,0,0,False,0.9999808669090271,<start> this has to be the most boring movie i ever sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent required for this film the story is stupid and i sure wouldn't recommend this crap for anyone unless you want to die of boredom
128,2,0,0,False,0.9999900460243225,<start> this has to be the most boring movie i ever sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent required for this film the story is stupid and i sure wouldn't recommend this crap for anyone unless you want to die of tedium
128,3,0,0,False,0.9999882578849792,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent required for this film the story is stupid and i sure wouldn't recommend this crap for anyone unless you want to die of tedium
128,4,0,0,False,0.9999870657920837,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent required for this film the story is stupid and i sure and certain wouldn't recommend this crap for anyone unless you want to die of tedium
128,5,0,0,False,0.9999823570251465,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent required for this film the story is stupid and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of tedium
128,6,0,0,False,0.9999674558639526,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent required for this film the story is poor fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of tedium
128,7,0,0,False,0.9999410510063171,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is terrible as hulce cannot pull off the proper accent expect for this film the story is poor fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of tedium
128,8,0,0,False,0.9998422265052795,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is horrific as hulce cannot pull off the proper accent expect for this film the story is poor fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of tedium
128,9,0,0,False,0.9996792078018188,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is horrific as hulce cannot pull off the proper accent expect for this film the story is poor fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of boredom
128,10,0,0,False,0.9929336309432983,<start> this has to be the most boring movie i always sat through it is dreary and drab has no excitement the acting by hulce is horrific as hulce cannot pull off the proper accent expect for this film the story is miserable fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of boredom
128,11,0,0,False,0.9916139245033264,<start> this has to be the most boring movie i always and invariably sat through it is dreary and drab has no excitement the acting by hulce is horrific as hulce cannot pull off the proper accent expect for this film the story is miserable fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to die of boredom
128,12,0,0,False,0.9760241508483887,<start> this has to be the most boring movie i always and invariably sat through it is dreary and drab has no excitement the acting by hulce is horrific as hulce cannot pull off the proper accent expect for this film the story is miserable fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to break of boredom
128,13,0,0,False,0.9550321698188782,<start> this has to be the most boring movie i always and invariably sat through it is dreary and drab has atomic number 102 excitement the acting by hulce is horrific as hulce cannot pull off the proper accent expect for this film the story is miserable fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to break of boredom
128,14,0,1,True,0.5868465900421143,<start> this has to be the most boring movie i always and invariably sat through it is dreary and drab has atomic number 102 excitement the acting by hulce is horrific as hulce cannot pull and drag off the proper accent expect for this film the story is miserable fish and i sure and certain wouldn't recommend this dirt for anyone unless you want to break of boredom
